WaveLenght (nm);Total Irradiance fwhm 0.13 (W/cm2 nm);Fwhm (nm)
736;1.04E-04
736.01;1.04E-04
736.02;1.04E-04
736.03;1.04E-04
736.04;1.04E-04
736.05;1.03E-04
736.06;1.02E-04
736.07;1.01E-04
736.08;1.00E-04
736.09;9.91E-05
736.1;9.85E-05
736.11;9.85E-05
736.12;9.88E-05
736.13;9.96E-05
736.14;1.00E-04
736.15;1.01E-04
736.16;1.00E-04
736.17;9.90E-05
736.18;9.69E-05
736.19;9.42E-05
736.2;9.17E-05
736.21;9.00E-05
736.22;8.93E-05
736.23;8.95E-05
736.24;9.07E-05
736.25;9.24E-05
736.26;9.40E-05
736.27;9.50E-05
736.28;9.54E-05
736.29;9.52E-05
736.3;9.42E-05
736.31;9.30E-05
736.32;9.17E-05
736.33;9.06E-05
736.34;8.96E-05
736.35;8.88E-05
736.36;8.85E-05
736.37;8.87E-05
736.38;8.92E-05
736.39;9.02E-05
736.4;9.13E-05
736.41;9.30E-05
736.42;9.45E-05
736.43;9.58E-05
736.44;9.70E-05
736.45;9.78E-05
736.46;9.86E-05
736.47;9.88E-05
736.48;9.90E-05
736.49;9.89E-05
736.5;9.90E-05
736.51;9.88E-05
736.52;9.81E-05
736.53;9.69E-05
736.54;9.54E-05
736.55;9.34E-05
736.56;9.10E-05
736.57;8.86E-05
736.58;8.67E-05
736.59;8.59E-05
736.6;8.61E-05
736.61;8.74E-05
736.62;8.97E-05
736.63;9.26E-05
736.64;9.55E-05
736.65;9.79E-05
736.66;9.97E-05
736.67;1.01E-04
736.68;1.01E-04
736.69;1.01E-04
736.7;9.93E-05
736.71;9.75E-05
736.72;9.50E-05
736.73;9.21E-05
736.74;8.97E-05
736.75;8.82E-05
736.76;8.76E-05
736.77;8.81E-05
736.78;8.96E-05
736.79;9.21E-05
736.8;9.47E-05
736.81;9.69E-05
736.82;9.86E-05
736.83;9.99E-05
736.84;1.01E-04
736.85;1.01E-04
736.86;1.01E-04
736.87;1.02E-04
736.88;1.02E-04
736.89;1.03E-04
736.9;1.04E-04
736.91;1.04E-04
736.92;1.05E-04
736.93;1.05E-04
736.94;1.05E-04
736.95;1.05E-04
736.96;1.04E-04
736.97;1.02E-04
736.98;1.01E-04
736.99;9.89E-05
737;9.65E-05
737.01;9.44E-05
737.02;9.29E-05
737.03;9.22E-05
737.04;9.22E-05
737.05;9.29E-05
737.06;9.39E-05
737.07;9.44E-05
737.08;9.40E-05
737.09;9.29E-05
737.1;9.07E-05
737.11;8.80E-05
737.12;8.53E-05
737.13;8.37E-05
737.14;8.32E-05
737.15;8.41E-05
737.16;8.61E-05
737.17;8.93E-05
737.18;9.28E-05
737.19;9.59E-05
737.2;9.84E-05
737.21;1.00E-04
737.22;1.02E-04
737.23;1.03E-04
737.24;1.03E-04
737.25;1.03E-04
737.26;1.03E-04
737.27;1.03E-04
737.28;1.02E-04
737.29;1.00E-04
737.3;9.88E-05
737.31;9.70E-05
737.32;9.49E-05
737.33;9.29E-05
737.34;9.16E-05
737.35;9.11E-05
737.36;9.13E-05
737.37;9.25E-05
737.38;9.45E-05
737.39;9.71E-05
737.4;9.93E-05
737.41;1.01E-04
737.42;1.02E-04
737.43;1.03E-04
737.44;1.04E-04
737.45;1.03E-04
737.46;1.03E-04
737.47;1.03E-04
737.48;1.02E-04
737.49;1.02E-04
737.5;1.02E-04
737.51;1.01E-04
737.52;1.01E-04
737.53;1.00E-04
737.54;9.93E-05
737.55;9.88E-05
737.56;9.85E-05
737.57;9.85E-05
737.58;9.88E-05
737.59;9.94E-05
737.6;1.00E-04
737.61;1.01E-04
737.62;1.02E-04
737.63;1.03E-04
737.64;1.03E-04
737.65;1.04E-04
737.66;1.04E-04
737.67;1.04E-04
737.68;1.05E-04
737.69;1.05E-04
737.7;1.05E-04
737.71;1.05E-04
737.72;1.05E-04
737.73;1.06E-04
737.74;1.06E-04
737.75;1.06E-04
737.76;1.06E-04
737.77;1.05E-04
737.78;1.05E-04
737.79;1.04E-04
737.8;1.03E-04
737.81;1.02E-04
737.82;1.01E-04
737.83;1.01E-04
737.84;1.00E-04
737.85;1.00E-04
737.86;1.01E-04
737.87;1.02E-04
737.88;1.03E-04
737.89;1.04E-04
737.9;1.04E-04
737.91;1.05E-04
737.92;1.05E-04
737.93;1.05E-04
737.94;1.04E-04
737.95;1.04E-04
737.96;1.02E-04
737.97;1.01E-04
737.98;9.95E-05
737.99;9.79E-05
738;9.65E-05
738.01;9.54E-05
738.02;9.46E-05
738.03;9.40E-05
738.04;9.39E-05
738.05;9.43E-05
738.06;9.50E-05
738.07;9.60E-05
738.08;9.74E-05
738.09;9.88E-05
738.1;1.00E-04
738.11;1.02E-04
738.12;1.03E-04
738.13;1.03E-04
738.14;1.04E-04
738.15;1.04E-04
738.16;1.04E-04
738.17;1.03E-04
738.18;1.03E-04
738.19;1.03E-04
738.2;1.02E-04
738.21;1.02E-04
738.22;1.02E-04
738.23;1.02E-04
738.24;1.03E-04
738.25;1.03E-04
738.26;1.03E-04
738.27;1.04E-04
738.28;1.03E-04
738.29;1.03E-04
738.3;1.02E-04
738.31;1.01E-04
738.32;1.00E-04
738.33;9.98E-05
738.34;9.93E-05
738.35;9.92E-05
738.36;9.92E-05
738.37;9.91E-05
738.38;9.88E-05
738.39;9.83E-05
738.4;9.74E-05
738.41;9.62E-05
738.42;9.48E-05
738.43;9.38E-05
738.44;9.31E-05
738.45;9.29E-05
738.46;9.31E-05
738.47;9.36E-05
738.48;9.40E-05
738.49;9.38E-05
738.5;9.31E-05
738.51;9.17E-05
738.52;8.99E-05
738.53;8.80E-05
738.54;8.66E-05
738.55;8.61E-05
738.56;8.65E-05
738.57;8.78E-05
738.58;9.00E-05
738.59;9.28E-05
738.6;9.52E-05
738.61;9.72E-05
738.62;9.89E-05
738.63;1.00E-04
738.64;1.01E-04
738.65;1.01E-04
738.66;1.01E-04
738.67;1.02E-04
738.68;1.01E-04
738.69;1.01E-04
738.7;1.01E-04
738.71;1.01E-04
738.72;1.00E-04
738.73;1.00E-04
738.74;1.00E-04
738.75;9.97E-05
738.76;9.96E-05
738.77;9.94E-05
738.78;9.92E-05
738.79;9.89E-05
738.8;9.86E-05
738.81;9.84E-05
738.82;9.82E-05
738.83;9.80E-05
738.84;9.78E-05
738.85;9.77E-05
738.86;9.75E-05
738.87;9.74E-05
738.88;9.73E-05
738.89;9.71E-05
738.9;9.70E-05
738.91;9.69E-05
738.92;9.69E-05
738.93;9.70E-05
738.94;9.73E-05
738.95;9.78E-05
738.96;9.83E-05
738.97;9.87E-05
738.98;9.87E-05
738.99;9.83E-05
739;9.78E-05
739.01;9.69E-05
739.02;9.58E-05
739.03;9.49E-05
739.04;9.44E-05
739.05;9.40E-05
739.06;9.42E-05
739.07;9.46E-05
739.08;9.52E-05
739.09;9.58E-05
739.1;9.61E-05
739.11;9.63E-05
739.12;9.62E-05
739.13;9.58E-05
739.14;9.52E-05
739.15;9.45E-05
739.16;9.37E-05
739.17;9.28E-05
739.18;9.19E-05
739.19;9.13E-05
739.2;9.12E-05
739.21;9.14E-05
739.22;9.21E-05
739.23;9.32E-05
739.24;9.43E-05
739.25;9.51E-05
739.26;9.55E-05
739.27;9.53E-05
739.28;9.45E-05
739.29;9.33E-05
739.3;9.23E-05
739.31;9.16E-05
739.32;9.14E-05
739.33;9.18E-05
739.34;9.26E-05
739.35;9.40E-05
739.36;9.55E-05
739.37;9.69E-05
739.38;9.82E-05
739.39;9.95E-05
739.4;1.00E-04
739.41;1.01E-04
739.42;1.02E-04
739.43;1.02E-04
739.44;1.02E-04
739.45;1.02E-04
739.46;1.02E-04
739.47;1.01E-04
739.48;1.01E-04
739.49;1.01E-04
739.5;1.01E-04
739.51;1.01E-04
739.52;1.01E-04
739.53;1.01E-04
739.54;1.01E-04
739.55;1.00E-04
739.56;1.00E-04
739.57;1.00E-04
739.58;1.00E-04
739.59;1.00E-04
739.6;1.00E-04
739.61;1.01E-04
739.62;1.01E-04
739.63;1.01E-04
739.64;1.02E-04
739.65;1.02E-04
739.66;1.02E-04
739.67;1.03E-04
739.68;1.03E-04
739.69;1.03E-04
739.7;1.03E-04
739.71;1.03E-04
739.72;1.03E-04
739.73;1.03E-04
739.74;1.02E-04
739.75;1.01E-04
739.76;9.95E-05
739.77;9.74E-05
739.78;9.50E-05
739.79;9.27E-05
739.8;9.12E-05
739.81;9.03E-05
739.82;9.02E-05
739.83;9.07E-05
739.84;9.20E-05
739.85;9.32E-05
739.86;9.43E-05
739.87;9.49E-05
739.88;9.52E-05
739.89;9.53E-05
739.9;9.53E-05
739.91;9.54E-05
739.92;9.59E-05
739.93;9.66E-05
739.94;9.77E-05
739.95;9.89E-05
739.96;1.00E-04
739.97;1.01E-04
739.98;1.02E-04
739.99;1.03E-04
740;1.03E-04
740.01;1.03E-04
740.02;1.04E-04
740.03;1.04E-04
740.04;1.04E-04
740.05;1.04E-04
740.06;1.04E-04
740.07;1.04E-04
740.08;1.04E-04
740.09;1.03E-04
740.1;1.02E-04
740.11;1.01E-04
740.12;1.01E-04
740.13;1.00E-04
740.14;9.97E-05
740.15;9.96E-05
740.16;9.98E-05
740.17;1.00E-04
740.18;1.00E-04
740.19;1.00E-04
740.2;1.00E-04
740.21;1.00E-04
740.22;1.00E-04
740.23;9.97E-05
740.24;9.94E-05
740.25;9.91E-05
740.26;9.87E-05
740.27;9.83E-05
740.28;9.81E-05
740.29;9.78E-05
740.3;9.77E-05
740.31;9.75E-05
740.32;9.74E-05
740.33;9.74E-05
740.34;9.76E-05
740.35;9.78E-05
740.36;9.81E-05
740.37;9.86E-05
740.38;9.91E-05
740.39;9.98E-05
740.4;1.00E-04
740.41;1.01E-04
740.42;1.01E-04
740.43;1.02E-04
740.44;1.02E-04
740.45;1.03E-04
740.46;1.03E-04
740.47;1.03E-04
740.48;1.04E-04
740.49;1.04E-04
740.5;1.05E-04
740.51;1.05E-04
740.52;1.05E-04
740.53;1.04E-04
740.54;1.04E-04
740.55;1.03E-04
740.56;1.03E-04
740.57;1.03E-04
740.58;1.03E-04
740.59;1.03E-04
740.6;1.03E-04
740.61;1.04E-04
740.62;1.04E-04
740.63;1.04E-04
740.64;1.04E-04
740.65;1.04E-04
740.66;1.04E-04
740.67;1.04E-04
740.68;1.04E-04
740.69;1.03E-04
740.7;1.03E-04
740.71;1.03E-04
740.72;1.03E-04
740.73;1.03E-04
740.74;1.02E-04
740.75;1.02E-04
740.76;1.02E-04
740.77;1.02E-04
740.78;1.02E-04
740.79;1.01E-04
740.8;1.01E-04
740.81;1.00E-04
740.82;9.92E-05
740.83;9.86E-05
740.84;9.83E-05
740.85;9.82E-05
740.86;9.84E-05
740.87;9.90E-05
740.88;9.98E-05
740.89;1.01E-04
740.9;1.01E-04
740.91;1.02E-04
740.92;1.02E-04
740.93;1.02E-04
740.94;1.02E-04
740.95;1.02E-04
740.96;1.01E-04
740.97;1.00E-04
740.98;9.95E-05
740.99;9.85E-05
741;9.78E-05
741.01;9.74E-05
741.02;9.71E-05
741.03;9.72E-05
741.04;9.74E-05
741.05;9.78E-05
741.06;9.80E-05
741.07;9.83E-05
741.08;9.83E-05
741.09;9.83E-05
741.1;9.81E-05
741.11;9.79E-05
741.12;9.77E-05
741.13;9.74E-05
741.14;9.71E-05
741.15;9.69E-05
741.16;9.65E-05
741.17;9.60E-05
741.18;9.53E-05
741.19;9.46E-05
741.2;9.36E-05
741.21;9.26E-05
741.22;9.18E-05
741.23;9.10E-05
741.24;9.04E-05
741.25;8.98E-05
741.26;8.97E-05
741.27;8.98E-05
741.28;9.02E-05
741.29;9.09E-05
741.3;9.19E-05
741.31;9.29E-05
741.32;9.43E-05
741.33;9.56E-05
741.34;9.67E-05
741.35;9.77E-05
741.36;9.86E-05
741.37;9.93E-05
741.38;9.98E-05
741.39;1.00E-04
741.4;1.01E-04
741.41;1.01E-04
741.42;1.02E-04
741.43;1.02E-04
741.44;1.02E-04
741.45;1.03E-04
741.46;1.03E-04
741.47;1.03E-04
741.48;1.04E-04
741.49;1.04E-04
741.5;1.04E-04
741.51;1.04E-04
741.52;1.04E-04
741.53;1.04E-04
741.54;1.04E-04
741.55;1.03E-04
741.56;1.03E-04
741.57;1.02E-04
741.58;1.02E-04
741.59;1.02E-04
741.6;1.01E-04
741.61;1.00E-04
741.62;9.93E-05
741.63;9.83E-05
741.64;9.71E-05
741.65;9.59E-05
741.66;9.51E-05
741.67;9.42E-05
741.68;9.37E-05
741.69;9.33E-05
741.7;9.32E-05
741.71;9.34E-05
741.72;9.37E-05
741.73;9.41E-05
741.74;9.46E-05
741.75;9.51E-05
741.76;9.57E-05
741.77;9.60E-05
741.78;9.64E-05
741.79;9.66E-05
741.8;9.65E-05
741.81;9.63E-05
741.82;9.63E-05
741.83;9.63E-05
741.84;9.65E-05
741.85;9.69E-05
741.86;9.75E-05
741.87;9.82E-05
741.88;9.89E-05
741.89;9.94E-05
741.9;9.99E-05
741.91;1.00E-04
741.92;1.00E-04
741.93;1.00E-04
741.94;1.00E-04
741.95;1.01E-04
741.96;1.00E-04
741.97;1.01E-04
741.98;1.00E-04
741.99;1.01E-04
742;1.00E-04
742.01;1.01E-04
742.02;1.01E-04
742.03;1.01E-04
742.04;1.01E-04
742.05;1.01E-04
742.06;1.01E-04
742.07;1.01E-04
742.08;1.01E-04
742.09;1.01E-04
742.1;1.01E-04
742.11;1.01E-04
742.12;1.01E-04
742.13;1.01E-04
742.14;1.01E-04
742.15;1.01E-04
742.16;1.01E-04
742.17;1.02E-04
742.18;1.02E-04
742.19;1.02E-04
742.2;1.02E-04
742.21;1.02E-04
742.22;1.02E-04
742.23;1.01E-04
742.24;1.01E-04
742.25;9.97E-05
742.26;9.89E-05
742.27;9.81E-05
742.28;9.77E-05
742.29;9.76E-05
742.3;9.75E-05
742.31;9.77E-05
742.32;9.81E-05
742.33;9.83E-05
742.34;9.86E-05
742.35;9.87E-05
742.36;9.87E-05
742.37;9.86E-05
742.38;9.85E-05
742.39;9.81E-05
742.4;9.78E-05
742.41;9.74E-05
742.42;9.68E-05
742.43;9.63E-05
742.44;9.57E-05
742.45;9.52E-05
742.46;9.46E-05
742.47;9.42E-05
742.48;9.38E-05
742.49;9.36E-05
742.5;9.35E-05
742.51;9.36E-05
742.52;9.37E-05
742.53;9.41E-05
742.54;9.45E-05
742.55;9.50E-05
742.56;9.55E-05
742.57;9.59E-05
742.58;9.65E-05
742.59;9.68E-05
742.6;9.69E-05
742.61;9.68E-05
742.62;9.66E-05
742.63;9.62E-05
742.64;9.58E-05
742.65;9.57E-05
742.66;9.58E-05
742.67;9.61E-05
742.68;9.68E-05
742.69;9.77E-05
742.7;9.86E-05
742.71;9.93E-05
742.72;9.98E-05
742.73;1.00E-04
742.74;1.00E-04
742.75;9.99E-05
742.76;9.99E-05
742.77;1.00E-04
742.78;1.00E-04
742.79;1.01E-04
742.8;1.02E-04
742.81;1.03E-04
742.82;1.04E-04
742.83;1.04E-04
742.84;1.05E-04
742.85;1.05E-04
742.86;1.06E-04
742.87;1.06E-04
742.88;1.06E-04
742.89;1.06E-04
742.9;1.06E-04
742.91;1.06E-04
742.92;1.06E-04
742.93;1.06E-04
742.94;1.06E-04
742.95;1.06E-04
742.96;1.05E-04
742.97;1.05E-04
742.98;1.05E-04
742.99;1.05E-04
743;1.05E-04
743.01;1.05E-04
743.02;1.05E-04
743.03;1.05E-04
743.04;1.05E-04
743.05;1.06E-04
743.06;1.06E-04
743.07;1.06E-04
743.08;1.06E-04
743.09;1.06E-04
743.1;1.06E-04
743.11;1.05E-04
743.12;1.05E-04
743.13;1.05E-04
743.14;1.05E-04
743.15;1.04E-04
743.16;1.04E-04
743.17;1.04E-04
743.18;1.04E-04
743.19;1.04E-04
743.2;1.04E-04
743.21;1.03E-04
743.22;1.03E-04
743.23;1.03E-04
743.24;1.03E-04
743.25;1.03E-04
743.26;1.03E-04
743.27;1.03E-04
743.28;1.03E-04
743.29;1.03E-04
743.3;1.02E-04
743.31;1.02E-04
743.32;1.02E-04
743.33;1.02E-04
743.34;1.02E-04
743.35;1.02E-04
743.36;1.02E-04
743.37;1.03E-04
743.38;1.03E-04
743.39;1.03E-04
743.4;1.03E-04
743.41;1.04E-04
743.42;1.04E-04
743.43;1.04E-04
743.44;1.04E-04
743.45;1.04E-04
743.46;1.04E-04
743.47;1.04E-04
743.48;1.04E-04
743.49;1.04E-04
743.5;1.04E-04
743.51;1.05E-04
743.52;1.05E-04
743.53;1.05E-04
743.54;1.05E-04
743.55;1.05E-04
743.56;1.05E-04
743.57;1.05E-04
743.58;1.05E-04
743.59;1.05E-04
743.6;1.05E-04
743.61;1.05E-04
743.62;1.05E-04
743.64;1.05E-04
743.65;1.05E-04
743.66;1.05E-04
743.67;1.05E-04
743.68;1.04E-04
743.69;1.05E-04
743.7;1.05E-04
743.71;1.05E-04
743.72;1.05E-04
743.73;1.05E-04
743.74;1.05E-04
743.75;1.05E-04
743.76;1.05E-04
743.77;1.05E-04
743.78;1.05E-04
743.79;1.05E-04
743.8;1.05E-04
743.81;1.05E-04
743.82;1.05E-04
743.83;1.05E-04
743.84;1.05E-04
743.85;1.05E-04
743.86;1.05E-04
743.87;1.05E-04
743.88;1.05E-04
743.89;1.04E-04
743.9;1.05E-04
743.91;1.04E-04
743.92;1.04E-04
743.93;1.04E-04
743.94;1.04E-04
743.95;1.04E-04
743.96;1.04E-04
743.97;1.04E-04
743.98;1.04E-04
743.99;1.04E-04
744;1.04E-04
744.01;1.04E-04
744.02;1.04E-04
744.03;1.05E-04
744.04;1.05E-04
744.05;1.05E-04
744.06;1.05E-04
744.07;1.05E-04
744.08;1.05E-04
744.09;1.05E-04
744.1;1.05E-04
744.11;1.05E-04
744.12;1.05E-04
744.13;1.05E-04
744.14;1.04E-04
744.15;1.04E-04
744.16;1.04E-04
744.17;1.04E-04
744.18;1.03E-04
744.19;1.03E-04
744.2;1.03E-04
744.21;1.02E-04
744.22;1.02E-04
744.23;1.01E-04
744.24;1.01E-04
744.25;1.00E-04
744.26;1.00E-04
744.27;9.96E-05
744.28;9.95E-05
744.29;9.94E-05
744.3;9.95E-05
744.31;9.95E-05
744.32;9.96E-05
744.33;9.97E-05
744.34;9.97E-05
744.35;9.97E-05
744.36;9.96E-05
744.37;9.96E-05
744.38;9.95E-05
744.39;9.94E-05
744.4;9.94E-05
744.41;9.94E-05
744.42;9.93E-05
744.43;9.94E-05
744.44;9.96E-05
744.45;9.98E-05
744.46;1.00E-04
744.47;1.00E-04
744.48;1.01E-04
744.49;1.01E-04
744.5;1.01E-04
744.51;1.02E-04
744.52;1.02E-04
744.53;1.02E-04
744.54;1.02E-04
744.55;1.02E-04
744.56;1.02E-04
744.57;1.02E-04
744.58;1.02E-04
744.59;1.01E-04
744.6;1.01E-04
744.61;1.01E-04
744.62;1.01E-04
744.63;1.00E-04
744.64;1.00E-04
744.65;9.99E-05
744.66;9.96E-05
744.67;9.95E-05
744.68;9.93E-05
744.69;9.93E-05
744.7;9.91E-05
744.71;9.91E-05
744.72;9.90E-05
744.73;9.88E-05
744.74;9.87E-05
744.75;9.86E-05
744.76;9.84E-05
744.77;9.83E-05
744.78;9.82E-05
744.79;9.81E-05
744.8;9.81E-05
744.81;9.80E-05
744.82;9.80E-05
744.83;9.81E-05
744.84;9.81E-05
744.85;9.82E-05
744.86;9.83E-05
744.87;9.86E-05
744.88;9.89E-05
744.89;9.94E-05
744.9;9.97E-05
744.91;1.00E-04
744.92;1.01E-04
744.93;1.01E-04
744.94;1.02E-04
744.95;1.02E-04
744.96;1.02E-04
744.97;1.03E-04
744.98;1.03E-04
744.99;1.03E-04
745;1.03E-04
745.01;1.02E-04
745.02;1.02E-04
745.03;1.02E-04
745.04;1.02E-04
745.05;1.02E-04
745.06;1.02E-04
745.07;1.02E-04
745.08;1.02E-04
745.09;1.02E-04
745.1;1.02E-04
745.11;1.02E-04
745.12;1.02E-04
745.13;1.02E-04
745.14;1.02E-04
745.15;1.03E-04
745.16;1.03E-04
745.17;1.03E-04
745.18;1.03E-04
745.19;1.03E-04
745.2;1.03E-04
745.21;1.03E-04
745.22;1.03E-04
745.23;1.03E-04
745.24;1.03E-04
745.25;1.03E-04
745.26;1.03E-04
745.27;1.03E-04
745.28;1.03E-04
745.29;1.03E-04
745.3;1.03E-04
745.31;1.03E-04
745.32;1.03E-04
745.33;1.03E-04
745.34;1.03E-04
745.35;1.03E-04
745.36;1.03E-04
745.37;1.03E-04
745.38;1.03E-04
745.39;1.03E-04
745.4;1.04E-04
745.41;1.04E-04
745.42;1.03E-04
745.43;1.03E-04
745.44;1.03E-04
745.45;1.03E-04
745.46;1.03E-04
745.47;1.03E-04
745.48;1.03E-04
745.49;1.03E-04
745.5;1.03E-04
745.51;1.03E-04
745.52;1.03E-04
745.53;1.03E-04
745.54;1.03E-04
745.55;1.03E-04
745.56;1.03E-04
745.57;1.03E-04
745.58;1.03E-04
745.59;1.03E-04
745.6;1.03E-04
745.61;1.03E-04
745.62;1.03E-04
745.63;1.03E-04
745.64;1.03E-04
745.65;1.03E-04
745.66;1.03E-04
745.67;1.03E-04
745.68;1.03E-04
745.69;1.04E-04
745.7;1.04E-04
745.71;1.04E-04
745.72;1.04E-04
745.73;1.04E-04
745.74;1.04E-04
745.75;1.04E-04
745.76;1.04E-04
745.77;1.05E-04
745.78;1.05E-04
745.79;1.05E-04
745.8;1.05E-04
745.81;1.05E-04
745.82;1.05E-04
745.83;1.05E-04
745.84;1.05E-04
745.85;1.05E-04
745.86;1.05E-04
745.87;1.05E-04
745.88;1.05E-04
745.89;1.05E-04
745.9;1.05E-04
745.91;1.05E-04
745.92;1.05E-04
745.93;1.05E-04
745.94;1.05E-04
745.95;1.05E-04
745.96;1.05E-04
745.97;1.05E-04
745.98;1.05E-04
745.99;1.05E-04
746;1.05E-04
746.01;1.05E-04
746.02;1.04E-04
746.03;1.04E-04
746.04;1.04E-04
746.05;1.04E-04
746.06;1.04E-04
746.07;1.04E-04
746.08;1.04E-04
746.09;1.05E-04
746.1;1.05E-04
746.11;1.05E-04
746.12;1.05E-04
746.13;1.05E-04
746.14;1.05E-04
746.15;1.05E-04
746.16;1.05E-04
746.17;1.05E-04
746.18;1.05E-04
746.19;1.04E-04
746.2;1.04E-04
746.21;1.04E-04
746.22;1.04E-04
746.23;1.04E-04
746.24;1.03E-04
746.25;1.03E-04
746.26;1.03E-04
746.27;1.02E-04
746.28;1.02E-04
746.29;1.02E-04
746.3;1.01E-04
746.31;1.01E-04
746.32;1.00E-04
746.33;9.99E-05
746.34;9.96E-05
746.35;9.94E-05
746.36;9.92E-05
746.37;9.91E-05
746.38;9.90E-05
746.39;9.90E-05
746.4;9.89E-05
746.41;9.89E-05
746.42;9.88E-05
746.43;9.88E-05
746.44;9.89E-05
746.45;9.89E-05
746.46;9.89E-05
746.47;9.90E-05
746.48;9.92E-05
746.49;9.93E-05
746.5;9.95E-05
746.51;9.97E-05
746.52;1.00E-04
746.53;1.00E-04
746.54;1.01E-04
746.55;1.01E-04
746.56;1.02E-04
746.57;1.02E-04
746.58;1.03E-04
746.59;1.03E-04
746.6;1.04E-04
746.61;1.04E-04
746.62;1.04E-04
746.63;1.04E-04
746.64;1.05E-04
746.65;1.05E-04
746.66;1.05E-04
746.67;1.05E-04
746.68;1.05E-04
746.69;1.05E-04
746.7;1.05E-04
746.71;1.05E-04
746.72;1.05E-04
746.73;1.05E-04
746.74;1.05E-04
746.75;1.05E-04
746.76;1.05E-04
746.77;1.05E-04
746.78;1.05E-04
746.79;1.05E-04
746.8;1.05E-04
746.81;1.05E-04
746.82;1.05E-04
746.83;1.05E-04
746.84;1.05E-04
746.85;1.05E-04
746.86;1.05E-04
746.87;1.05E-04
746.88;1.05E-04
746.89;1.05E-04
746.9;1.05E-04
746.91;1.05E-04
746.92;1.05E-04
746.93;1.04E-04
746.94;1.04E-04
746.95;1.04E-04
746.96;1.04E-04
746.97;1.04E-04
746.98;1.04E-04
746.99;1.04E-04
747;1.04E-04
747.01;1.04E-04
747.02;1.04E-04
747.03;1.04E-04
747.04;1.04E-04
747.05;1.04E-04
747.06;1.04E-04
747.07;1.04E-04
747.08;1.04E-04
747.09;1.04E-04
747.1;1.04E-04
747.11;1.04E-04
747.12;1.04E-04
747.13;1.04E-04
747.14;1.04E-04
747.15;1.04E-04
747.16;1.04E-04
747.17;1.04E-04
747.18;1.04E-04
747.19;1.04E-04
747.2;1.04E-04
747.21;1.04E-04
747.22;1.04E-04
747.23;1.04E-04
747.24;1.04E-04
747.25;1.04E-04
747.26;1.04E-04
747.27;1.04E-04
747.28;1.04E-04
747.29;1.04E-04
747.3;1.04E-04
747.31;1.04E-04
747.32;1.04E-04
747.33;1.04E-04
747.34;1.04E-04
747.35;1.04E-04
747.36;1.04E-04
747.37;1.04E-04
747.38;1.04E-04
747.39;1.04E-04
747.4;1.03E-04
747.41;1.03E-04
747.42;1.03E-04
747.43;1.03E-04
747.44;1.02E-04
747.45;1.02E-04
747.46;1.02E-04
747.47;1.02E-04
747.48;1.02E-04
747.49;1.02E-04
747.5;1.02E-04
747.51;1.02E-04
747.52;1.02E-04
747.53;1.02E-04
747.54;1.02E-04
747.55;1.02E-04
747.56;1.02E-04
747.57;1.02E-04
747.58;1.02E-04
747.59;1.02E-04
747.6;1.02E-04
747.61;1.02E-04
747.62;1.02E-04
747.63;1.02E-04
747.64;1.02E-04
747.65;1.02E-04
747.66;1.02E-04
747.67;1.02E-04
747.68;1.02E-04
747.69;1.02E-04
747.7;1.02E-04
747.71;1.02E-04
747.72;1.02E-04
747.73;1.02E-04
747.74;1.02E-04
747.75;1.02E-04
747.76;1.02E-04
747.77;1.02E-04
747.78;1.02E-04
747.79;1.02E-04
747.8;1.02E-04
747.81;1.02E-04
747.82;1.02E-04
747.83;1.02E-04
747.84;1.02E-04
747.85;1.02E-04
747.86;1.02E-04
747.87;1.02E-04
747.88;1.02E-04
747.89;1.02E-04
747.9;1.02E-04
747.91;1.02E-04
747.92;1.02E-04
747.93;1.02E-04
747.94;1.02E-04
747.95;1.03E-04
747.96;1.03E-04
747.97;1.03E-04
747.98;1.03E-04
747.99;1.03E-04
748;1.03E-04
748.01;1.03E-04
748.02;1.04E-04
748.03;1.03E-04
748.04;1.03E-04
748.05;1.03E-04
748.06;1.03E-04
748.07;1.03E-04
748.08;1.03E-04
748.09;1.03E-04
748.1;1.03E-04
748.11;1.03E-04
748.12;1.03E-04
748.13;1.03E-04
748.14;1.03E-04
748.15;1.03E-04
748.16;1.03E-04
748.17;1.03E-04
748.18;1.03E-04
748.19;1.03E-04
748.2;1.03E-04
748.21;1.03E-04
748.22;1.03E-04
748.23;1.03E-04
748.24;1.03E-04
748.25;1.03E-04
748.26;1.03E-04
748.27;1.03E-04
748.28;1.03E-04
748.29;1.03E-04
748.3;1.03E-04
748.31;1.03E-04
748.32;1.03E-04
748.33;1.03E-04
748.34;1.03E-04
748.35;1.03E-04
748.36;1.03E-04
748.37;1.03E-04
748.38;1.03E-04
748.39;1.03E-04
748.4;1.03E-04
748.41;1.02E-04
748.42;1.02E-04
748.43;1.02E-04
748.44;1.02E-04
748.45;1.02E-04
748.46;1.02E-04
748.47;1.02E-04
748.48;1.02E-04
748.49;1.02E-04
748.5;1.02E-04
748.51;1.01E-04
748.52;1.01E-04
748.53;1.02E-04
748.54;1.02E-04
748.55;1.02E-04
748.56;1.02E-04
748.57;1.02E-04
748.58;1.02E-04
748.59;1.02E-04
748.6;1.02E-04
748.61;1.02E-04
748.62;1.02E-04
748.63;1.02E-04
748.64;1.02E-04
748.65;1.02E-04
748.66;1.02E-04
748.67;1.02E-04
748.68;1.02E-04
748.69;1.02E-04
748.7;1.03E-04
